2.65726590157,1.3675438724,1.35931572237
2.65810894966,1.3675438724,1.35931572237
2.65918493271,1.3675438724,1.35931572237
2.66016793251,1.3675438724,1.35931572237
2.66116690636,1.3675438724,1.35931572237
2.66217303276,1.3675438724,1.35931572237
2.66318583488,1.3675438724,1.35931572237
2.66418099403,1.3675438724,1.35931572237
2.66577982903,1.3671603772,1.35931572237
2.66664099693,1.3671603772,1.35931572237
2.6674349308,1.3671603772,1.35931572237
2.66842484474,1.3671603772,1.35931572237
2.66920900345,1.3671603772,1.35931572237
2.67015981674,1.3671603772,1.35931572237
2.67115902901,1.3671603772,1.35931572237
2.67215800285,1.3671603772,1.35931572237
2.67319893837,1.3671603772,1.35931572237
2.67416286469,1.3671603772,1.35931572237
2.67552900314,1.3671603772,1.35931572237
2.67626285553,1.3671603772,1.35931572237
2.67718100548,1.3671603772,1.35931572237
2.67819094658,1.3671603772,1.35931572237
2.67918682098,1.3671603772,1.35931572237
2.6801879406,1.3671603772,1.35931572237
2.68118786812,1.3671603772,1.35931572237
2.68218994141,1.3671603772,1.35931572237
2.68321895599,1.3671603772,1.35931572237
2.68418598175,1.3671603772,1.35931572237
2.68551588058,1.36562639641,1.35931572237
2.68614602089,1.36562639641,1.35931572237
2.68716001511,1.36562639641,1.35931572237
2.68816995621,1.36562639641,1.35931572237
2.68915700912,1.36562639641,1.35931572237
2.69016289711,1.36562639641,1.35931572237
2.69118785858,1.36562639641,1.35931572237
2.69219994545,1.36562639641,1.35931572237
2.69315195084,1.36562639641,1.35931572237
2.69421887398,1.36562639641,1.35931572237
2.69529986382,1.36294193004,1.35931572237
2.69643998146,1.36294193004,1.35931572237
2.69732499123,1.36294193004,1.35931572237
2.69812393188,1.36294193004,1.35931572237
2.69912290573,1.36294193004,1.35931572237
2.70012784004,1.36294193004,1.35931572237
2.70112299919,1.36294193004,1.35931572237
2.70212388039,1.36294193004,1.35931572237
2.70312380791,1.36294193004,1.35931572237
2.70412397385,1.36294193004,1.35931572237
2.7051448822,1.36140794925,1.35931572237
2.70660591125,1.36140794925,1.35931572237
2.70764183998,1.36140794925,1.35931572237
2.70810580254,1.36140794925,1.35931572237
2.70912694931,1.36140794925,1.35931572237
2.71012496948,1.36140794925,1.35931572237
2.71114492416,1.36140794925,1.35931572237
2.7121489048,1.36140794925,1.35931572237
2.71314787865,1.36140794925,1.35931572237
2.71414780617,1.36140794925,1.35931572237
2.7152068615,1.35949047326,1.35931572237
2.71706986427,1.35949047326,1.35931572237
2.71741700172,1.35949047326,1.35931572237
2.71812391281,1.35949047326,1.35931572237
2.71912288666,1.35949047326,1.35931572237
2.72012281418,1.35949047326,1.35931572237
2.72114300728,1.35949047326,1.35931572237
2.72214698792,1.35949047326,1.35931572237
2.72314691544,1.35949047326,1.35931572237
2.72414898872,1.35949047326,1.35931572237
2.7251458168,1.35642251169,1.35931572237
2.72626495361,1.35642251169,1.35931572237
2.72748303413,1.35642251169,1.35931572237
2.72813200951,1.35642251169,1.35931572237
2.72914886475,1.35642251169,1.35931572237
2.7301299572,1.35642251169,1.35931572237
2.7311398983,1.35642251169,1.35931572237
2.73214483261,1.35642251169,1.35931572237
2.73313999176,1.35642251169,1.35931572237
2.73413801193,1.35642251169,1.35931572237
2.7353489399,1.35182056932,1.35931572237
2.73648881912,1.35182056932,1.35931572237
2.7371108532,1.35182056932,1.35931572237
2.73811101913,1.35182056932,1.35931572237
2.73912882805,1.35182056932,1.35931572237
2.74013090134,1.35182056932,1.35931572237
2.74112892151,1.35182056932,1.35931572237
2.74211788177,1.35182056932,1.35931572237
2.74312996864,1.35182056932,1.35931572237
2.74412798882,1.35182056932,1.35931572237
2.74534201622,1.34453416058,1.35931572237
2.74652981758,1.34453416058,1.35931572237
2.74711084366,1.34453416058,1.35931572237
2.7481098175,1.34453416058,1.35931572237
2.74912786484,1.34453416058,1.35931572237
2.75012803078,1.34453416058,1.35931572237
2.7511279583,1.34453416058,1.35931572237
2.75212883949,1.34453416058,1.35931572237
2.75312900543,1.34453416058,1.35931572237
2.75413203239,1.34453416058,1.35931572237
2.75516891479,1.33724775184,1.35931572237
2.75642681122,1.33724775184,1.35931572237
2.75710988045,1.33724775184,1.35931572237
2.75810980797,1.33724775184,1.35931572237
2.75910997391,1.33724775184,1.35931572237
2.76012897491,1.33724775184,1.35931572237
2.76112890244,1.33724775184,1.35931572237
2.7621178627,1.33724775184,1.35931572237
2.76310896873,1.33724775184,1.35931572237
2.76411986351,1.33724775184,1.35931572237
2.76594281197,1.33072833349,1.35931572237
2.7663359642,1.33072833349,1.35931572237
2.76710987091,1.33072833349,1.35931572237
2.76811003685,1.33072833349,1.35931572237
2.76911187172,1.33072833349,1.35931572237
2.77012181282,1.33072833349,1.35931572237
2.77113294601,1.33072833349,1.35931572237
2.77211689949,1.33072833349,1.35931572237
2.77312588692,1.33072833349,1.35931572237
2.77413201332,1.33072833349,1.35931572237
2.77522301674,1.32420891514,1.35931572237
2.77648091316,1.32420891514,1.35931572237
2.77710986137,1.32420891514,1.35931572237
2.77811002731,1.32420891514,1.35931572237
2.77910900116,1.32420891514,1.35931572237
2.78012681007,1.32420891514,1.35931572237
2.7811319828,1.32420891514,1.35931572237
2.78212189674,1.32420891514,1.35931572237
2.78313088417,1.32420891514,1.35931572237
2.78411984444,1.32420891514,1.35931572237
2.78526687622,1.31500503041,1.35931572237
2.78652501106,1.31500503041,1.35931572237
2.78710889816,1.31500503041,1.35931572237
2.78810882568,1.31500503041,1.35931572237
2.78911495209,1.31500503041,1.35931572237
2.79013180733,1.31500503041,1.35931572237
2.7911298275,1.31500503041,1.35931572237
2.79212880135,1.31500503041,1.35931572237
2.79311084747,1.31500503041,1.35931572237
2.79411101341,1.31500503041,1.35931572237
2.79515600204,1.30695163128,1.35931572237
2.79645586014,1.30695163128,1.35931572237
2.7971098423,1.30695163128,1.35931572237
2.79810881615,1.30695163128,1.35931572237
2.79910898209,1.30695163128,1.35931572237
2.80010986328,1.30695163128,1.35931572237
2.80110788345,1.30695163128,1.35931572237
2.80211091042,1.30695163128,1.35931572237
2.80310893059,1.30695163128,1.35931572237
2.80410885811,1.30695163128,1.35931572237
2.80515885353,1.30158269852,1.35931572237
2.80626487732,1.30158269852,1.35931572237
2.80710792542,1.30158269852,1.35931572237
2.80810785294,1.30158269852,1.35931572237
2.80910801888,1.30158269852,1.35931572237
2.81011080742,1.30158269852,1.35931572237
2.81112885475,1.30158269852,1.35931572237
2.8121099472,1.30158269852,1.35931572237
2.81311702728,1.30158269852,1.35931572237
2.81411790848,1.30158269852,1.35931572237
2.8159828186,1.29889823214,1.35931572237
2.81632685661,1.29889823214,1.35931572237
2.81711101532,1.29889823214,1.35931572237
2.81810903549,1.29889823214,1.35931572237
2.81910896301,1.29889823214,1.35931572237
2.82011294365,1.29889823214,1.35931572237
2.82111287117,1.29889823214,1.35931572237
2.82211184502,1.29889823214,1.35931572237
2.82310795784,1.29889823214,1.35931572237
2.82410788536,1.29889823214,1.35931572237
2.82596588135,1.29659726096,1.35931572237
2.82633590698,1.29659726096,1.35931572237
2.82711100578,1.29659726096,1.35931572237
2.82810997963,1.29659726096,1.35931572237
2.82910990715,1.29659726096,1.35931572237
2.83011388779,1.29659726096,1.35931572237
2.83112597466,1.29659726096,1.35931572237
2.83212780952,1.29659726096,1.35931572237
2.83311581612,1.29659726096,1.35931572237
2.83412599564,1.29659726096,1.35931572237
2.83534884453,1.29506328017,1.35931572237
2.83631896973,1.29506328017,1.35931572237
2.83710980415,1.29506328017,1.35931572237
2.83811092377,1.29506328017,1.35931572237
2.83911180496,1.29506328017,1.35931572237
2.8401248455,1.29506328017,1.35931572237
2.84112882614,1.29506328017,1.35931572237
2.84212684631,1.29506328017,1.35931572237
2.8431289196,1.29506328017,1.35931572237
2.84412693977,1.29506328017,1.35931572237
2.84529185295,1.29467978498,1.35931572237
2.84636187553,1.29467978498,1.35931572237
2.84711194038,1.29467978498,1.35931572237
2.84811091423,1.29467978498,1.35931572237
2.84910988808,1.29467978498,1.35931572237
2.85012602806,1.29467978498,1.35931572237
2.8511288166,1.29467978498,1.35931572237
2.85212802887,1.29467978498,1.35931572237
2.85312891006,1.29467978498,1.35931572237
2.85412883759,1.29467978498,1.35931572237
2.85592794418,1.29506328017,1.35931572237
2.8563079834,1.29506328017,1.35931572237
2.85711288452,1.29506328017,1.35931572237
2.85811185837,1.29506328017,1.35931572237
2.85912680626,1.29506328017,1.35931572237
2.86012792587,1.29506328017,1.35931572237
2.86112880707,1.29506328017,1.35931572237
2.86212801933,1.29506328017,1.35931572237
2.86312794685,1.29506328017,1.35931572237
2.86412882805,1.29506328017,1.35931572237
2.8652908802,1.29467978498,1.35931572237
2.86663889885,1.29467978498,1.35931572237
2.86711192131,1.29467978498,1.35931572237
2.86812496185,1.29467978498,1.35931572237
2.86916995049,1.29467978498,1.35931572237
2.8701748848,1.29467978498,1.35931572237
2.87115192413,1.29467978498,1.35931572237
2.87215590477,1.29467978498,1.35931572237
2.87315392494,1.29467978498,1.35931572237
2.87415385246,1.29467978498,1.35931572237
2.87513303757,1.29237881379,1.35931572237
2.87657785416,1.29237881379,1.35931572237
2.8771378994,1.29237881379,1.35931572237
2.87814092636,1.29237881379,1.35931572237
2.87914896011,1.29237881379,1.35931572237
2.88014793396,1.29237881379,1.35931572237
2.88114786148,1.29237881379,1.35931572237
2.88215088844,1.29237881379,1.35931572237
2.88313889503,1.29237881379,1.35931572237
2.88415002823,1.29237881379,1.35931572237
2.88511800766,1.29007784261,1.35931572237
2.88647794724,1.29007784261,1.35931572237
2.88711380959,1.29007784261,1.35931572237
2.88810992241,1.29007784261,1.35931572237
2.8891108036,1.29007784261,1.35931572237
