2.55281209946,1.36869435799,1.35931572237
2.55392813683,1.36869435799,1.35931572237
2.5550031662,1.36869435799,1.35931572237
2.55598402023,1.36869435799,1.35931572237
2.55699014664,1.36869435799,1.35931572237
2.55802702904,1.36869435799,1.35931572237
2.5591070652,1.36869435799,1.35931572237
2.55998110771,1.36869435799,1.35931572237
2.5612821579,1.3675438724,1.35931572237
2.56320500374,1.3675438724,1.35931572237
2.56403613091,1.3675438724,1.35931572237
2.56472301483,1.3675438724,1.35931572237
2.56541514397,1.3675438724,1.35931572237
2.56614112854,1.3675438724,1.35931572237
2.56697797775,1.3675438724,1.35931572237
2.56801009178,1.3675438724,1.35931572237
2.5690100193,1.3675438724,1.35931572237
2.56999611855,1.3675438724,1.35931572237
2.57125115395,1.3679273676,1.35931572237
2.57319617271,1.3679273676,1.35931572237
2.57404613495,1.3679273676,1.35931572237
2.57474708557,1.3679273676,1.35931572237
2.57551002502,1.3679273676,1.35931572237
2.57617211342,1.3679273676,1.35931572237
2.57698202133,1.3679273676,1.35931572237
2.5779941082,1.3679273676,1.35931572237
2.57897996902,1.3679273676,1.35931572237
2.58000016212,1.3679273676,1.35931572237
2.58144402504,1.36639338681,1.35931572237
2.58262705803,1.36639338681,1.35931572237
2.58403110504,1.36639338681,1.35931572237
2.58480405807,1.36639338681,1.35931572237
2.58562803268,1.36639338681,1.35931572237
2.58644795418,1.36639338681,1.35931572237
2.58777213097,1.36639338681,1.35931572237
2.58886599541,1.36639338681,1.35931572237
2.58958697319,1.36639338681,1.35931572237
2.59035110474,1.36639338681,1.35931572237
2.59110713005,1.36639338681,1.35931572237
2.59281015396,1.36524290122,1.35931572237
2.59362411499,1.36524290122,1.35931572237
2.59422898293,1.36524290122,1.35931572237
2.59500002861,1.36524290122,1.35931572237
2.5959789753,1.36524290122,1.35931572237
2.59702014923,1.36524290122,1.35931572237
2.59799408913,1.36524290122,1.35931572237
2.59896993637,1.36524290122,1.35931572237
2.59997797012,1.36524290122,1.35931572237
2.60149216652,1.36332542523,1.35931572237
2.60351896286,1.36332542523,1.35931572237
2.60653495789,1.36332542523,1.35931572237
2.60761404037,1.36332542523,1.35931572237
2.60860204697,1.36332542523,1.35931572237
2.60960102081,1.36332542523,1.35931572237
